x,y,z,id
1.6115281284658247,-3.24896758686066,5.046429312534802,1
0.5568181654731372,9.705835590862081,8.398922207052582,2
-2.245613076934482,9.410449464273487,8.919872611472648,2
1.5842294844391183,2.859870723854319,2.7321095861013465,0
0.26653012194784154,4.462151901453876,1.8820173053540836,0
-0.2518300377988276,-2.603551516705358,4.040616170026822,1
1.224800705976186,4.272541992024439,1.9157935589432058,0
-2.1385720423524814,6.236075836387972,8.86049958916792,2
0.35619804381308917,4.0063127514493715,2.5682278136488326,0
0.7335452461589677,-1.3931163832906162,3.347189742221929,1
-0.7201720872681439,-0.8083784117436824,2.088188788255608,1
-0.5681746308023988,7.116777305551856,9.108054365120406,2
0.7809413714593483,-1.004310672784018,3.528606458448144,1
-2.705838543387898,8.318696670362849,8.471873001591613,2
-1.555378630343875,7.195231753408556,8.874587788761604,2
0.547152879962358,1.039444951690292,1.9198564078060723,1
0.9991109106504901,8.087957810923516,8.110306761156938,2
0.3587650223819496,4.550261270143215,2.2855238378998743,0
0.5844499636761619,-2.1024993084833152,1.297687454440191,1
-2.7971284969476145,9.149107233639079,8.987554771196017,2
-1.2671984050776846,8.472412184816491,6.828198539958724,2
-0.617268617778578,9.738803749560509,9.995180591599272,2
0.6442396820807903,4.007686924544846,-0.16309323513103546,0
2.975378636896053,-2.0335120146367998,3.2281576805214174,1
1.1463864984786654,0.07035170757603759,3.41383488513955,1
-0.02462837132592921,7.447173436248248,10.344752509724664,2
1.9607778225984474,4.461734758430074,2.923367359544682,0
-0.16554781082213132,-1.6512761160770648,1.4459527993763663,1
2.5570046945231044,5.636022392020033,1.406306646771157,0
-3.6904454999896514,8.814012681963813,10.52139891664862,2
0.0015484710933664214,3.5688357757906304,2.951325788699795,0
2.896259833681337,3.029897607785672,2.4881431227238364,0
-1.034631138610139,7.583759471899305,9.523257665495064,2
0.6839602719320956,-1.2475065703396417,1.9370875496855222,1
0.956016629038064,5.826873973579662,3.564027193363581,0
-1.071057876101563,8.212981818054946,9.076910290324594,2
1.4964357004194149,-1.5743092311717302,3.2287343019728265,1
0.9008236365639504,4.049324004015816,3.0262079827963437,0
1.819283742385866,-2.9981544687322694,2.9183926258443034,1
-0.06916683646297206,4.355345303555088,1.7926272419160867,0
-2.706092806818323,6.9398540829906015,8.218569363764887,2
1.9603873716492584,3.144581002675552,1.6187304287901312,0
-0.7262442790117772,8.849137882060004,8.038269568800237,2
4.077800662643146,5.162541480440308,0.9004919940259262,0
-2.16453164376645,8.159737924619119,8.602585280652518,2
1.3414325467070818,-1.9561936432644391,1.6486496173507714,1
-0.8547915386663236,7.619182862273603,8.231908239238503,2
-0.8609009365522194,8.407728693925277,10.330153986884063,2
-1.404955546558163,7.274267528000945,7.431496688448684,2
-0.9315532766439101,7.3442072059917765,8.943587535961004,2
1.2752585524186013,4.4109443941385695,2.0094256870520524,0
-0.965173658014725,9.279398323915444,9.641897166011912,2
3.4506227801975355,3.3379715992869916,2.8165904816923333,0
3.322990686127158,3.704567316862442,1.2547540458387396,0
0.5058418546422198,-1.6131625546870647,2.2110775525898427,1
1.047792373954989,-2.7115470898543794,3.0322161956099407,1
2.761660215108856,4.6608295870186085,0.9456554304605913,0
0.5309433471964455,-0.16787106406496433,3.121093267976646,1
-1.4778984035351734,8.350586748706085,11.306460669730058,2
1.1124278769335778,-0.846320671585518,3.190682111431924,1
1.849412754965983,3.8003770018499803,0.8927698730486053,0
1.1781837894809646,2.7554630517481833,2.145136218198374,0
-0.8756057362010332,6.726483615859131,9.130191182052725,2
1.7765733934211048,-1.5743062519299464,3.7752774605232906,1
1.3275859920254538,-1.2551491738744522,3.40602076875151,1
1.5957124343742453,-2.2629930290689755,2.0009758489874083,1
-1.552273038224348,8.288991383753233,9.306124416767984,2
-0.07112972659096517,4.188734969971757,2.3042622854014807,0
1.4156540017375092,-0.5780860478111874,4.070066217908288,1
2.479557067176094,-1.8922034587253533,1.9293012726611694,1
-1.526592329782828,7.2781909096444934,8.878066057093298,2
0.1568424570708017,-2.4108683505456536,3.7086543756534507,1
1.9697168913762895,-0.19554526422859686,3.704035122364459,1
1.1799261916325374,-1.9565520900757487,3.9933359235461614,1
-1.7118915601188185,7.696988373483652,9.261332363711675,2
0.38749174716679025,-2.1926685394222014,3.590270221115903,1
-0.2955829598655231,4.729170354511633,1.9007712815296272,0
2.1635409535859935,3.362565224915507,1.9270378244380402,0
-1.0580415402671968,7.738819783247085,9.816904540838998,2
1.1551283751384371,7.226595806046772,9.183427370001208,2
-0.7801233347818355,7.53138117477659,8.599446092269172,2
0.08485551043704553,4.385022422059313,1.4842738316231134,0
1.1748765916023223,4.157980074855077,1.8361530702544302,0
-1.0840281259865372,5.929440504425633,8.735121276866266,2
0.13734186405982085,3.609426493353352,1.3155049629465536,0
1.7816398604006962,-1.6208598602232893,1.6176154310001507,1
-0.49675212314268613,3.5628461610177706,2.7139661067502963,0
0.814256197801363,-1.1196022507374075,2.6508066670408175,1
-1.4788483810482487,4.8011005985249975,1.5502545127552474,0
-0.6875321531885128,-0.3402837419886364,3.1600468370461883,1
1.5615070892572926,1.4673877109048297,1.9276001846698987,0
2.8357432778921563,-3.3902943970846646,3.976299185825856,1
0.8604490545672845,8.977166724567969,9.679755750254051,2
0.2072080790881914,5.269273476986212,3.9653538839269724,0
0.9995053644592071,-2.794866613062393,3.1054827385524715,1
0.7745342972200672,-0.26270168786882997,3.084416091754723,1
0.37712180272383433,6.622501159320485,7.127585764443138,2
0.7759893521509812,-1.383710271222375,2.951313714272215,1
0.8117623920632873,-0.7581411885405971,2.8358339760754028,1
0.8553747258834746,-2.194424631106317,2.74209298967217,1
0.8028797365446881,5.0642078282727745,1.3702740643205225,0
-0.06447875011696813,-0.6300607827546134,2.8572028697334817,1
0.7450833689665202,2.6935438674326924,3.485869419405092,0
2.2557145021226517,-2.7664433913266073,2.9615195361131863,1
-1.69703936455642,6.680268025683966,9.222009954836022,2
2.0957294038562067,-1.84464948658665,2.2539913870458625,1
0.3337367331817479,0.44472789304253446,2.7833193512160324,1
1.2577153142543886,5.571455601758767,1.574956300733606,0
-1.106198552822116,8.333307617031572,9.485990310395643,2
0.8956188640961305,8.510842613188249,8.8989706979963,2
-0.48515146239190254,7.577354422431237,11.017775284287364,2
1.461792631912025,3.859978949114111,1.7320567224672396,0
1.8434305518358265,4.617473734211912,3.040867549432197,0
1.7097660952955653,-1.6428697216291397,4.681568385454526,1
3.2183332389664345,-1.4714321043592515,2.0588694896395032,1
0.19164638734877437,-1.5261143971800488,3.1280671981555983,1
0.29555944821864544,3.4768393708799747,1.710711729452587,0
2.1491232008483783,-3.1499089461034595,3.0852858223952704,1
0.5766077249798636,4.490124051502929,0.2103967935270994,0
0.15144083472402847,-1.4933419603926144,2.7938109461794216,1
-1.7817048474866968,6.503750027929849,8.98295569045684,2
0.27118284231652656,6.609563673332894,10.34173289307193,2
1.9204632339007297,3.2479612193409997,2.182932620899156,0
-0.1716541697564895,-1.9864425089148359,4.567757264336704,1
0.01020198319956489,5.360775219266661,3.073816645555251,0
-2.4234587394006653,6.501061189606917,10.293756676855594,2
-1.010013395242275,-1.336645404082616,4.312818715246015,1
-1.1614541105591052,7.303357000037369,9.503689676117707,2
3.5648598134086695,1.6843266152934886,2.5822939267438367,1
1.7126500278980012,5.042548453005839,2.496801530479742,0
-0.902754708786301,10.255243806603106,8.94990994410048,2
-0.4908047782081404,6.313164451663118,8.570990360327093,2
-3.101556551155623,8.001243567804327,11.763300445023567,2
-1.720493223231314,7.054316015243991,10.06964885097237,2
0.043102291468213094,8.78856873535889,9.937739119858595,2
0.44771303288050757,2.872694325938956,3.0235503403445865,0
1.1037627073661977,0.1306406024872675,0.801800461394591,1
-1.2817206649572557,9.425592564482296,10.239089932742292,2
1.5910532809198024,4.389433102066334,1.3867800282689218,0
-0.4036114330134578,7.792513971226296,8.097126109746625,2
1.4820721708977453,-0.04378194471839181,1.9932621374148602,1
2.7504720503986277,-1.8636247941237942,2.6985817744837317,1
-1.2880165036875375,6.976447246884665,7.181260498854914,2
0.5400575936279948,4.335635458916313,0.6149996984972741,0
1.9105935251179365,-0.9294730388987711,2.1915880878165344,1
2.1915169412823268,4.364450924012666,2.5864376833931386,0
1.1491871705809489,-1.45558891584973,2.853549119463662,1
-0.4108299739713406,7.557155277725533,8.761365492673738,2
-0.572471166192691,6.293707214226732,10.519729553481419,2
-0.027987063712464177,4.742372162852707,2.1821584983543154,0
-0.03533064219684878,0.22358576605788505,3.5473028190824243,1
3.1012336438102035,-0.42629656575753994,3.2751039720718973,1
2.890624457724499,4.784476622752317,2.0675768163272674,0
0.13251413812493118,-2.3787540893598256,2.4273155075102304,1
1.138871162612522,-1.10865949303509,4.275317181431465,1
1.233721570429732,-2.3687860457018335,3.5855712503459976,1
1.00383532727863,-1.4830885109047436,3.1885771468651596,1
-0.5625213199470303,6.774472854507987,11.024392642918189,2
1.1947904618151899,5.618551446081602,2.3374650961913006,0
-2.3044421171398035,7.292672572072894,6.971637072641458,2
0.031685584719270965,-1.3112439433200465,2.7041235208453562,1
1.1693382585312988,-0.43311665596073556,3.9335061520004615,1
-1.7348783428383123,8.366311873929494,10.40742818774857,2
1.0823657680301713,3.897337488859602,0.7661829866429493,0
0.7192697676275152,-3.3232168818901116,2.1131635069788812,1
-0.4783786319543506,5.818429186973949,1.1935239893733276,0
0.3129560174084478,4.331901256511449,0.9111327510445504,0
-2.5492443531696427,7.5480990187199035,10.406419232884028,2
-2.140400280024274,6.868627927549722,9.197312865707158,2
-1.708617854336939,8.030257315326804,8.32727663199346,2
-1.0269245046964002,6.78953521629864,10.20114364978239,2
2.6123338595293997,4.665130096486033,1.805415757838473,0
-1.1728830680026188,7.718131116697893,9.617886030677898,2
-2.1936730486547322,8.311617480527078,10.302517941292129,2
-2.5290556371365205,7.627076504547344,7.830525303325341,2
-0.07039573887729977,7.706189848348625,10.226173521526945,2
-1.0766088627141321,8.408947452415806,9.870925738460068,2
1.8693240885209066,4.287460467395021,0.08306886412818426,0
-0.09092194441109802,8.25002868989477,8.780027881619565,2
1.6632367335637706,-1.1695069368019393,2.7721586130042186,1
-1.7912833757726763,6.563116569596483,10.473925967277609,2
-0.837911707434807,-2.707880501778168,2.681017999779666,1
-1.6590238881876398,7.461106282386531,9.395905252886045,2
-0.35137282651559654,6.89177999080114,10.281322217844052,2
-0.5144272755965004,7.919773518322568,8.697458709215908,2
-1.2797018635198372,7.060909104239868,10.514517016038795,2
-0.12097976258520493,-1.7729264014888673,3.925086181540209,1
0.7660780517846068,-1.7975615245948462,2.8735595380287524,1
0.895737484149102,-1.058257932704492,0.7373186458165946,1
1.8821676619935088,-0.5564834003342674,2.915457313737334,1
-2.7223613419432393,5.953416764263841,9.228588940901176,2
0.586463322548176,-1.1504470597324898,2.4687875290527477,1
1.4043510296034716,3.2639994738944678,2.346495901300198,0
0.5465022738096481,-2.1851483924331454,4.112375289992518,1
1.9626546473819746,-1.4804860126929704,1.7658522956955562,1
2.7565035149169175,-2.6910103533491476,3.2273967680580755,1
-0.7376940282986931,8.649054487620809,12.060084310344692,2
1.8765829982621183,-1.5224455465916054,1.4850451429859834,1
0.33800946538195953,-1.4724035481359572,2.6045843615107263,1
0.26776967408274877,5.1255212662691365,3.409981193655258,0
-2.4327880502055623,7.7240919892445605,7.131772221480945,2
2.313345617614715,4.557118627090972,2.8983187968825628,0
-0.13481735100241288,6.863343011081926,10.332505749994205,2
2.3606738774807274,-2.286335559380304,2.8771164126159756,1
-0.7962398162055295,9.992705631385675,9.677642663349875,2
-0.3237452238911225,-1.7220603336086686,2.7944563815026275,1
-0.34371024598911326,4.5286656921549175,3.164577533517043,0
0.7710245086133944,-2.570047572989136,2.7088891738544985,1
1.1533631733842054,5.360027308469146,4.324627079484988,0
-2.239881863054848,8.219317704570575,7.948449423493141,2
2.649917557269463,6.279179111692256,0.8782554674689658,0
-1.7395341887729947,6.589173040781879,8.345274986723794,2
-1.1681417739514706,6.77336060884224,7.927940088580761,2
0.1981403407122242,7.088052066318127,8.500032241004515,2
1.5539676106947136,-3.0652506160786346,4.200841883365612,1
2.5845045018880928,-0.7905768618680957,4.052202439708869,1
1.7262610822824944,-1.678160794929843,2.754093540491218,1
-0.18505144094686066,-2.85197582505735,4.903444822208895,1
0.39663490208695207,-0.915439019067906,3.830809705384228,1
1.2591118460183799,-0.8972721093034299,1.114271538380469,1
0.706615836792677,-2.807532983870522,2.346225329691665,1
2.306537201397146,2.4574103744572064,3.134740143455409,0
-0.2738449005971113,-2.227573992880601,2.328452901569949,1
-0.7942632588608425,9.146732370516196,9.953668626718892,2
1.8034050411049503,5.912086863399894,2.895185024695464,0
1.055248381186757,5.109869659305214,2.574372440381179,0
0.6576347555602258,-2.7991665689158913,3.3972924853093187,1
-0.3691583916006511,7.97186021343496,8.50850091715557,2
-2.8688073282840896,7.289374891812901,9.571793783170236,2
-0.5944321053752653,-1.4106538466306429,3.5532456115927222,1
-0.10132277504340692,6.9345777827825925,9.89886140531421,2
-0.4750278766245719,3.290909775898493,1.1169342825568376,0
1.2242521673500137,4.296921806464058,2.7992784800780357,0
3.0359390482914295,-0.8741771037352971,3.630452564028329,1
2.453157235569158,0.32085861806361726,2.0530309381672756,1
0.49600446423245265,0.7942553842017115,3.7450728649942393,1
1.8514429158539667,-4.453555774117056,1.6779381035719807,1
0.4557586466725945,-1.6557121346291035,1.8381158139976121,1
2.4959264035773545,-2.5884817965152065,2.0659228339196116,1
1.1187235385019367,4.035981742111177,2.378135493132317,0
1.0861999199707564,-2.5878424879072925,2.2892250028970187,1
1.1704767226339161,3.336289929209526,3.1235272117099537,0
1.445111335883805,-0.054935892455141966,5.1628202335180085,1
-1.9962533931610396,9.466637282118112,9.942114789046444,2
1.2274049975835086,6.084477942255596,9.281527227947862,2
1.3072416530053372,4.555340588107123,3.1687955020768523,0
-1.2901650095972466,8.019525349159549,9.628417647182307,2
0.23213757065496388,2.9813306570474363,2.1305963800497425,0
1.0580186628197854,9.025139677770204,11.756834732123913,2
0.5354829632543345,-1.092165750349063,0.6986230354629748,1
0.18435256808032718,4.083877471099851,2.343404424520501,0
-0.002983081458021619,4.554695998867008,0.9180690143691337,0
0.4858675441702827,-0.841878734211675,3.69383134292666,1
2.428903114529147,2.57320250678688,1.9233929296856798,0
1.9923268197455792,-2.341015392842592,1.4667277923408657,1
1.578253527444729,4.212556629235733,1.8036554617276552,0
-1.0872970526280281,8.79653458769478,9.657646918495377,2
-1.8529603944016617,6.7919394559114945,10.034729774178128,2
0.9712971812792812,-1.9965041750412382,3.1819121558819328,1
2.0547060670345143,-2.191288986000204,2.7733045416259734,1
0.3746358911776678,-0.7088066012584272,2.059813831996763,1
-1.2032830476693221,8.232625456167634,9.871379731652828,2
-2.092392750719853,8.035842096052274,10.232879441974228,2
-0.016747025703164997,9.559400877351697,8.604308385870677,2
1.0688610517254211,3.0276595101577177,2.689885997085667,0
1.2059415821843804,-3.0294130571103604,3.8518320254656313,1
-2.596499890794598,7.364693409924471,9.291676382143947,2
1.049127061383935,4.285233082305548,2.155304806243535,0
1.517244697709442,-0.7513755009514113,3.3576543651047417,1
-0.00858920273988062,3.8850629793419538,2.7666333157289076,0
-2.308256165975971,8.556740511591219,7.97682647181937,2
2.031181397010247,-1.4715491622186974,2.6472283495541404,1
-0.7631805980222988,4.333380387035417,0.0015916385871874716,0
0.014738980598461016,8.27385269770074,10.258125273143978,2
0.10268831522492672,8.548156575644494,9.98818103485332,2
0.560257720881603,5.851657841962998,2.8190143692359424,0
-0.971620106878562,7.91887808964882,8.812552934825604,2
0.8853189486238263,4.937806487345236,2.2555968513406874,0
1.899597042724914,-1.588772398811263,4.510186995574278,1
1.1877873817487683,-4.249508191322811,2.9089938024259827,1
3.028871630322765,5.748351705683778,2.253391896399545,0
-0.7048102820392965,7.054492700813616,9.91948673881304,2
-1.887489976195241,7.574715014499099,7.820048217101176,2
0.3991298543078641,8.034986315384154,9.549410473727674,2
-1.3562506671697308,5.8444669858812235,9.621102314228677,2
1.685484433108713,2.3092871992867687,3.375603746079628,0
0.40221152504917235,4.144788489905447,1.4468994838490565,0
-1.067601506822026,7.853925836041044,9.47227617581182,2
-2.502333128463528,7.617250751824627,8.617997698106306,2
-0.36174292287572163,-0.08538061743797742,2.178751540211638,1
-0.9880779689004169,8.125627346891127,10.635976967152954,2
1.819837514778922,-0.6441635560668781,2.1392635567883316,1
0.41016148394723123,-3.192783914321531,4.1004467312948325,1
0.2893371930234977,3.8090435307547765,1.8088440176175913,0
-0.9391174267817206,-1.5261816311381067,4.028464421395401,1
-2.703484587089591,9.559382762174229,9.9394941683816,2
1.0558094393993716,-1.160382928643095,1.731463057657227,1
-0.6763880177267723,-2.310729135072489,1.873624754186758,1
0.563660293698602,-0.01856322011145095,4.375515422509792,1
1.08020599082485,3.4742161408117282,2.548026912848675,0
-1.7320252182825475,6.611880767626317,9.233678698311927,2
-1.686883222735148,8.920018480829967,9.7980867042668,2
-0.24427844541735078,4.660404852519829,3.779589761932171,0
1.7411712743437873,-1.7580741543427953,3.1298508703424854,1
-2.2536500323976183,8.781213975364878,9.487537606003624,2
2.151928378155673,-1.8848964257128387,2.3097229860221877,1
-1.5136878550423793,8.169858446899301,9.273836617678144,2
-0.15201335758551315,4.302116774474502,2.9444529848084287,0
-0.07409696854737757,8.118894417601465,9.231243485336705,2
2.26395444275082,-1.6641080827450805,1.729731302399166,1
0.3479221927459486,-1.6615600307719554,3.404297320923027,1
-0.12801755059150555,4.964461299001261,4.1863996310337495,0
0.8749058307776193,-1.0350572865868775,3.6444736328044987,1
0.07652509804312524,-3.080864695015562,2.059908135509438,1
-0.939277392607858,8.73966226006598,9.99442873055034,2
-0.622534072781646,7.252047562362954,9.746074974547183,2
1.3355462142347165,-1.7860475487571705,0.9295006396468186,1
-0.6283741855893087,7.904078322325162,7.685947399552687,2
2.3787157717623693,3.7854659455802864,0.4654790493493508,0
1.0475585019206657,-1.479763857240076,4.290878797254576,1
1.4830624820509186,-1.7643286584580178,2.1636988566790807,1
-1.7005550090838666,8.230740440471406,9.07536981416248,2
0.16788548483085242,-2.5207034510955406,1.3752626730610766,1
1.2693584743107735,0.11164541683437368,2.1527038008775023,1
2.282390042315612,-0.7800071412334258,3.151383988201164,1
-1.3074240428179271,7.217755933148978,9.487715651507822,2
-1.6365602895055178,5.498392145186729,8.709458741797658,2
-1.6952433254767842,7.775087734985982,9.36186097666657,2
0.8487303166139215,7.147831024985502,9.635389299925453,2
2.2868098422815306,-2.3233493023793965,0.04118292939871804,1
2.919034191296976,3.072097046004852,2.8319128237454625,0
-0.19088940615383754,0.40224333482116403,3.0674570894702415,1
1.259918528794879,3.861553175117526,1.3438285109708867,0
0.8799331134607099,3.927803704356773,0.8400154335194188,0
-0.06242163281283153,6.988870480980905,9.945316060894054,2
-0.17586434626088998,3.2535035184373666,2.908078352277983,0
0.8171292180434504,-1.610268028849769,3.7423102077241808,1
1.1037446378675697,-1.8169583619808092,2.083526128760236,1
1.6227357745619058,0.6288566902343078,1.415684038020251,1
2.5611895915721625,-1.3714324073340647,5.714156088182542,1
-2.034167062725556,6.8580922518085226,7.711782120156796,2
0.5341374108274548,0.22892798939627235,2.8426090351386546,1
0.5160991227349999,-0.2879959385854618,2.9814480418288776,1
0.16586832059523293,4.085463050968723,2.1344157380792277,0
1.5429070069102586,2.5439601077378797,0.7992982408102889,0
-3.9754152624473362,9.829015544874423,8.688533458779379,2
0.3374499641312697,-0.08374199043128594,4.028158432743449,1
0.6933492341538958,3.4258825606126297,0.625975633208429,0
0.2265576191664911,9.854824136178836,8.38565877046199,2
-0.06751359283418956,-1.3630058919730357,4.156354649270629,1
-1.7394094753534823,6.4532537265484535,10.228628912371926,2
1.615318791865627,4.075826083347303,2.167860358004706,0
2.142991387690196,3.8265665904861126,2.4786692403279718,0
-1.5136270598535748,8.400353786591971,8.795048946742327,2
-1.2258807717351718,2.737906871518535,1.65558812784988,0
-1.7959562337949686,8.068810407106179,8.91294401262294,2
2.4821313581467512,4.817452894547561,2.502901634164283,0
-0.2620939756384888,-2.9915681589163565,3.4600497593811093,1
-0.11218088847315832,5.042439986962313,1.6696337115641031,0
-0.6182181150691144,-3.8901198817347815,2.723286596592881,1
0.5061228372121156,5.063611043018868,1.7722731724170828,0
2.2294841335325826,6.302273224721915,0.32773390206678954,0
-1.9699266244159621,7.6664944400558825,9.370100280263845,2
0.6085120036104894,3.0091087567422763,1.4499423953832087,0
-0.0980173494288945,5.247171089857246,2.3986864757389323,0
1.4192819294883985,-1.8983391421028313,3.822007305408193,1
-1.0121662491482248,7.095076915951422,8.406184569665852,2
0.584266676396118,7.004856908669452,8.3655180220779,2
-1.461091086583576,9.413442882123535,9.561777417891918,2
-0.8936696460407352,-1.7764371521850328,3.538154699230494,1
2.5668796734569295,4.555233564512917,2.335026073889803,0
-0.46652289137897596,7.6049246942302515,9.593738878468242,2
2.086746988678352,4.112062549946197,1.4418506006874496,0
0.3919536931725097,-1.8658965596601549,3.8644821662799878,1
-2.187097352645769,9.667570222260675,9.159665496866555,2
-0.2941405059620845,7.862933885044781,8.871502955260615,2
1.4093885800489323,3.761279957999214,2.7010188454887123,0
0.9773207432215587,-2.5188306404032037,2.5868546746940178,1
1.3349244625298908,3.9390896226175944,1.177754621894326,0
-0.22223251180913328,5.902542994948819,10.073467715369866,2
1.0980883858281465,4.776803426932979,2.514278785552977,0
1.6831124673128324,5.096395112176477,1.8218444395372237,0
0.529647326645862,2.0506812059858874,1.0760428469633698,0
-0.7559169796365941,6.522751563095778,11.45519518648229,2
-0.8271288224248108,-3.432132809117638,2.847148925653803,1
0.4251544722068469,-0.3857224899394467,1.3467337092705733,1
-0.5645498413596789,9.597410715926804,8.909973717442883,2
0.5454062355796456,-4.39190983711376,2.4097630061358433,1
0.5612621702403633,-0.20974766049500748,3.4316925027413867,1
-0.11447248216000538,2.4982396894215846,1.8290948073207756,0
-1.6232168449835975,7.8326000846436745,10.1013360873252,2
0.5003588554716327,-0.21931495577399107,1.844620071818903,1
0.9798029933852975,4.272136565479681,-0.7289825591680521,0
1.6970841693219016,-3.791523466566601,2.42153771475293,1
-1.838791274228018,7.776848982984325,9.922717923635936,2
-1.288886773757605,7.809290352152115,8.250996988631583,2
-3.790812459410719,7.845708808554025,7.7737150540596645,2
-0.024426871664717575,8.790318494392633,8.04982288948406,2
-1.1347322616522542,8.49358596642882,9.009935421874632,2
0.004105234954273951,-2.427753246667651,4.0340127371356544,1
0.2278334669774651,6.750925162378274,8.338503108711302,2
0.2418704206363962,7.159522258559608,9.358116082855549,2
0.736113568497197,3.464189577686845,0.11684460930695262,0
0.87982763972483,-2.7668242360436457,1.3250004812580392,1
-0.09962798846706955,-2.593829349318025,2.2143233440455274,1
1.8139898436914228,2.8136759150833655,0.9850525182688414,0
1.4398098437747353,4.542267962329128,0.3768233434107682,0
0.12843778158745267,7.812244169917713,10.576368231714383,2
0.959110802571814,-1.8409290590249152,2.145637119220193,1
2.564012968522056,-1.016016108037314,3.887098147304794,1
1.0768264997621573,5.804444090488523,2.007837107735035,0
1.0097090070551236,4.984354571803511,0.49177083133293586,0
0.35704593694136144,9.283739170871934,8.757958246447446,2
-1.1226192834379514,7.128870258446127,11.788199966044223,2
-1.725027242886636,5.047630044741924,10.13088698396103,2
-0.6786985772116334,6.94437280903679,8.386545031352489,2
-0.7339914366158489,3.064496871562219,0.9785265901366305,0
0.3369122168504085,-1.8003434710446775,2.896015590445855,1
2.0108908105501277,5.00070151919556,1.1758061994974247,0
-0.5512206935012985,7.893571791461684,10.342290801268973,2
2.047094447202525,2.7679219172157685,1.2345161307540973,0
1.7215011683893748,2.547434024361614,0.9184965542199441,0
-2.7792847569888544,6.602217490203336,9.88332682976846,2
0.8954496541520147,3.8958257854446017,1.4829934574168027,0
-2.0982136119140224,-1.2828732721897402,2.7311914006851103,1
-1.0834487649962932,7.85745624087941,10.396133918734783,2
-3.2619014827976502,6.843711760277741,7.160068782734953,2
0.9654284535841869,-2.9360851553865004,3.2657100114664916,1
1.836015392328198,4.670067862593104,2.7816906820424987,0
-0.8505801056134772,-1.5658516958874713,3.3944940649135713,1
-0.5509726703337574,5.669125807032148,1.9343733391692055,0
-0.24553080744344102,7.94243669307805,8.876488365351586,2
0.8554327922484659,-0.43479010750858516,3.3313263609812305,1
-1.1194350928074945,8.939691437652225,11.24083041410057,2
0.918527881989838,-1.8337728557796371,2.9163236128351477,1
1.069729543514279,2.684145981863803,0.42984143332280866,0
-0.22204539274749435,7.9267972556424064,8.841573688451355,2
0.13618642169950101,3.323816333779105,2.327469716074169,0
-0.19141622994873586,0.5516763728133949,3.6530713894538067,1
-1.030877011734094,6.752275152230149,9.326187288290464,2
1.6489049260280872,-0.41858309151577777,3.9064958834662047,1
-0.4091045167868764,8.457594776232156,7.848197616313021,2
2.762914886423366,4.250851768214634,2.383701575144097,0
-0.43455152356947546,3.2752648311033425,0.5918711652166182,0
-0.9262387143168769,8.37731448555515,10.576438399220592,2
2.3405218157764534,5.403376232934715,1.4275330803351611,0
1.4607972282951485,-2.408578635717961,3.3841169530148605,1
1.0861219867454142,-1.7237538095947929,2.9136168882935105,1
0.8851453543251374,-2.0800948396187295,3.2350884240586733,1
1.1212047130821499,4.659792922002852,2.630139373541999,0
2.0415060527429847,-1.4605944162004552,2.831812566687356,1
3.003635511798998,4.638140856731044,2.626664005040495,0
-0.919104318783444,-1.7675219287002069,2.697125870724001,1
-1.451104919375625,7.168083419177995,8.306674647480135,2
0.5589853301799237,4.896111534533351,2.062566990211652,0
0.5426950640139249,0.06087603784600604,4.183786648136479,1
-2.0843513419738247,7.767411331017717,9.461710949316885,2
1.127375365578915,-1.4897265104026043,2.79338654371668,1
2.188742806939886,4.523986639492445,2.423221585521078,0
1.43687481551764,-2.2251047118909173,0.8966031853071619,1
-0.19161262504425003,4.990737074108617,2.743596199250554,0
-0.4800101043727971,-3.1733819164868313,-0.010866774944671587,1
-0.056608800812987026,5.908090029826403,-0.013995833616821773,0
0.007961922349428496,5.854274234559007,9.60958199277576,2
2.6506243621444305,5.227153554592654,1.4581708185416926,0
-1.5304272656551299,8.190016704581257,6.967174228860992,2
-0.8739803701332431,8.732091298141073,9.872995851308321,2
0.19679066558476488,-2.3673094722120127,1.9750476695285533,1
0.7660752737759657,-3.036361161694084,4.207945790296116,1
3.1024073880334537,5.1872990849785126,1.3864616863488528,0
-2.067425860882816,8.455660104366864,10.446540728770717,2
1.1640236478930663,-0.4279254967803059,0.8159669518710069,1
-1.2155098858743212,8.645108675665442,9.633527004194208,2
0.9132972296556117,-0.913116358276945,3.577758702788511,1
0.044759539953718175,-1.2013329422957038,3.587909271867436,1
0.20973136648134572,-1.0725695101347565,3.3817718287426866,1
0.12239906123421007,9.12845044427081,7.543770203718699,2
1.8232265698788013,3.4833747585666135,2.355806978830877,0
0.28821689566243314,7.207709295840139,8.795577188896388,2
-1.2214473058441873,8.924790893785541,10.073948868315222,2
-0.8193214616924754,8.021740483326376,8.367521129880192,2
2.4889435197161194,3.2146822029597697,3.9290209901135764,0
1.7881322048252573,-2.1346839678482334,4.333370990633821,1
0.3813157825759923,-3.052377285920666,3.1946235453794944,1
-2.459187302532759,6.320036835693191,8.86379920742969,2
0.1895166698143994,4.74373311123931,2.184629038548051,0
-0.9923629832291776,5.243692458707004,2.51849669740545,0
0.14794114795539248,-2.6948777339726395,3.41771828927568,1
-1.2256272305596574,9.1955767581266,10.316999259060571,2
-2.158336291367657,7.616687815664362,8.40483212167131,2
1.2551095212067895,0.10769445326882576,2.966110607416601,1
-0.041585800777989235,8.074107759104484,10.231822553305514,2
-0.5598529632285657,6.809782230433733,8.654938330741052,2
